1,0.013146
1,0.013146
1,0.012073
1,0.011447
1,0.011357
1,0.011357
1,0.011357
1,0.011268
1,0.011178
1,0.011178
1,0.011178
1,0.011
1,0.011
1,0.011
1,0.011
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010552
1,0.010552
1,0.010463
1,0.0097476
1,0.010463
1,0.0097476
1,0.0097476
1,0.0097476
1,0.0097476
1,0.0097476
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0094793
1,0.0094793
1,0.0094793
1,0.0094793
1,0.0094793
1,0.0093899
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.0095688
1,0.0097476
1,0.0095688
1,0.0097476
1,0.0094793
1,0.009211
1,0.009211
1,0.009211
1,0.0088533
1,0.0087639
1,0.0084062
1,0.0083168
1,0.0083168
1,0.0083168
1,0.0083168
1,0.0083168
1,0.0083168
1,0.0081379
1,0.0083168
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0081379
1,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0076908
0,0.0076908
0,0.0077802
0,0.0077802
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0077802
0,0.0077802
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076013
0,0.0076908
0,0.0077802
0,0.0076908
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0076908
0,0.0074225
0,0.0074225
0,0.0076908
0,0.0077802
1,0.0091216
1,0.011268
1,0.013504
1,0.017438
1,0.019227
1,0.021015
1,0.022089
1,0.022893
1,0.024771
1,0.024593
1,0.024235
1,0.024593
1,0.024771
1,0.024861
1,0.02495
1,0.02495
1,0.02495
1,0.025576
1,0.02495
1,0.02495
1,0.025666
1,0.026918
1,0.027007
1,0.027812
1,0.027812
1,0.02817
1,0.030316
1,0.030316
1,0.030674
1,0.030584
1,0.030495
1,0.030674
1,0.030674
1,0.031389
1,0.031389
1,0.030674
1,0.03121
1,0.032731
1,0.034251
1,0.035682
1,0.036039
1,0.036397
1,0.037112
1,0.036397
1,0.036755
1,0.037112
1,0.037112
1,0.036397
1,0.036397
1,0.035056
1,0.034966
1,0.034251
1,0.032105
1,0.031747
1,0.029332
1,0.029243
1,0.027812
1,0.026381
1,0.026292
1,0.026202
1,0.024145
1,0.023519
1,0.022089
1,0.021373
1,0.020658
1,0.0203
1,0.0203
1,0.019942
1,0.018512
1,0.018154
1,0.017438
1,0.017349
1,0.016991
1,0.016723
1,0.01565
1,0.01565
1,0.015292
1,0.014577
1,0.014219
1,0.014219
1,0.01404
1,0.013504
1,0.013504
1,0.013504
1,0.013504
1,0.013414
1,0.013325
1,0.013146
1,0.013146
1,0.012788
1,0.011715
1,0.011447
1,0.011357
1,0.011268
1,0.011178
1,0.011
1,0.011
1,0.011
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010642
1,0.010552
1,0.010463
1,0.010463
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0095688
1,0.0094793
1,0.0094793
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.0088533
1,0.0087639
1,0.0086745
1,0.0083168
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0084956
1,0.0090322
1,0.0081379
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0077802
0,0.0076908
0,0.0076908
0,0.0076908
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0076013
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0074225
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0073331
0,0.0072436
0,0.0073331
0,0.0072436
0,0.0072436
0,0.0072436
0,0.0072436
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0070648
0,0.0070648
0,0.0070648
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0062599
0,0.0063494
0,0.0062599
0,0.0062599
0,0.0062599
0,0.0062599
0,0.0062599
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0070648
0,0.0063494
0,0.0070648
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0063494
0,0.0062599
0,0.0061705
0,0.0058128
0,0.0058128
0,0.0059022
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0056339
0,0.0058128
0,0.0058128
0,0.0058128
0,0.0056339
0,0.0056339
0,0.0056339
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0053657
0,0.0052762
0,0.0053657
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0056339
0,0.0053657
0,0.0053657
0,0.0052762
0,0.0052762
0,0.0059022
0,0.0056339
0,0.0056339
0,0.004382
0,0.0061705
0,0.0061705
0,0.0061705
0,0.0061705
0,0.0058128
0,0.0058128
0,0.0056339
0,0.0058128
0,0.0059917
0,0.0056339
0,0.0056339
0,0.0056339
0,0.0052762
0,0.0052762
0,0.0053657
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0049185
0,0.0049185
0,0.0052762
0,0.0052762
0,0.0052762
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0052762
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0052762
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0059022
0,0.0059917
1,0.0074225
1,0.0077802
1,0.0090322
1,0.011268
1,0.011715
1,0.014219
1,0.01565
1,0.016902
1,0.017617
1,0.019942
1,0.020479
1,0.021373
1,0.023162
1,0.023609
1,0.024861
1,0.02495
1,0.025666
1,0.026739
1,0.026739
1,0.026381
1,0.02495
1,0.024593
1,0.024593
1,0.023162
1,0.021194
1,0.019942
1,0.018512
1,0.019585
1,0.017081
1,0.017081
1,0.01565
1,0.014219
1,0.013504
1,0.013504
1,0.013325
1,0.011626
1,0.011357
1,0.011
1,0.010642
1,0.010642
1,0.010642
1,0.0099265
1,0.010642
1,0.009837
1,0.0095688
1,0.0095688
1,0.009211
1,0.0088533
1,0.0088533
1,0.0083168
1,0.0083168
1,0.0081379
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0076908
1,0.0076013
1,0.0076013
1,0.0076013
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0073331
1,0.0072436
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0063494
1,0.0063494
1,0.0063494
1,0.0063494
1,0.0063494
1,0.0062599
1,0.0062599
1,0.0061705
1,0.0061705
1,0.0061705
1,0.0061705
1,0.0058128
1,0.0058128
1,0.0058128
1,0.0058128
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0047397
1,0.0048291
1,0.0048291
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0047397
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
0,0.0045608
1,0.0047397
1,0.0047397
1,0.0048291
1,0.0049185
1,0.0049185
1,0.0059917
1,0.0084956
1,0.0099265
1,0.011357
1,0.013504
1,0.014219
1,0.014934
1,0.016186
1,0.016365
1,0.01565
1,0.015471
1,0.01404
1,0.014219
1,0.016008
1,0.013504
1,0.013146
1,0.011357
1,0.010642
1,0.011357
1,0.010642
1,0.0095688
1,0.0094793
1,0.0088533
1,0.0084956
1,0.0087639
1,0.0081379
1,0.0077802
1,0.0086745
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0076908
1,0.0074225
1,0.0074225
1,0.0072436
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0063494
1,0.0063494
1,0.0062599
1,0.0062599
1,0.0061705
1,0.0061705
1,0.0061705
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0052762
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0049185
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0048291
1,0.0047397
1,0.0048291
1,0.0047397
1,0.0048291
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0047397
1,0.0045608
1,0.0045608
1,0.0047397
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0045608
1,0.0047397
0,0.0047397
0,0.00053657
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0.00044714
0,0
1,0.0049185
1,0.011268
1,0.013146
1,0.013504
1,0.01565
1,0.010463
1,0.018512
1,0.019227
1,0.019585
1,0.019585
1,0.019853
1,0.019942
1,0.021194
1,0.021373
1,0.022625
1,0.022804
1,0.023162
1,0.02495
1,0.025666
1,0.026292
1,0.027097
1,0.026918
1,0.027812
1,0.02817
1,0.029869
1,0.027812
1,0.027454
1,0.027097
1,0.02495
1,0.026202
1,0.024593
1,0.023072
1,0.022804
1,0.023698
1,0.025666
1,0.026202
1,0.02495
1,0.026023
1,0.027097
1,0.02817
1,0.029243
1,0.029422
1,0.027812
1,0.02817
1,0.026381
1,0.025666
1,0.024593
1,0.022804
1,0.021284
1,0.021015
1,0.020658
1,0.019227
1,0.018422
1,0.017081
1,0.016723
1,0.01565
1,0.01565
1,0.015292
1,0.014219
1,0.013504
1,0.013504
1,0.013414
1,0.013146
1,0.012788
1,0.011357
1,0.011178
1,0.011
1,0.010642
1,0.010642
1,0.010642
1,0.010463
1,0.0095688
1,0.0095688
1,0.0094793
1,0.009211
1,0.009211
1,0.009211
1,0.009211
1,0.0088533
1,0.0086745
1,0.0083168
1,0.0081379
1,0.0081379
1,0.0081379
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0077802
1,0.0076908
1,0.0076013
1,0.0076013
1,0.0076013
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0074225
1,0.0072436
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0070648
1,0.0063494
1,0.0063494
1,0.0063494
1,0.0062599
1,0.0062599
1,0.0061705
1,0.0061705
1,0.0061705
1,0.0061705
1,0.0058128
1,0.0058128
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0056339
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0052762
1,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
0,0.0049185
